Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2024-03-18,500.6750793457031,432.72760009765625,196.34886169433594,84.4937515258789,97.70509338378906,200.02999877929688,22.90999984741211,77.9800033569336,172.1532745361328,411.01153564453125,88.40512084960938,173.8000030517578,48.790000915527344,239.6199951171875,42.747188568115234,341.3234558105469,410.9036560058594,39.631309509277344,183.62989807128906,78.0426254272461,147.77017211914062,151.98155212402344,59.64942932128906,111.59309387207031,190.64999389648438
2024-03-19,503.4574279785156,433.8057556152344,197.17813110351562,84.73087310791016,97.98651885986328,199.8000030517578,22.790000915527344,78.43000030517578,174.4919891357422,415.0397033691406,89.34757995605469,171.32000732421875,48.5099983215332,230.1199951171875,43.23497772216797,343.26336669921875,414.68829345703125,39.82524490356445,184.70693969726562,78.01515197753906,147.25172424316406,152.56602478027344,59.65922546386719,112.2400131225586,181.4199981689453
2024-03-20,508.1140441894531,438.94921875,201.08071899414062,84.70349884033203,98.16806030273438,202.17999267578125,23.290000915527344,77.25,177.0586395263672,418.8018798828125,90.3210220336914,175.66000366210938,50.209999084472656,256.8800048828125,43.174007415771484,345.7367248535156,417.7425842285156,40.300392150878906,187.12789916992188,78.5279312133789,146.82749938964844,152.7168731689453,60.03166961669922,114.15135192871094,179.72999572753906
2024-03-21,509.793212890625,441.0264587402344,203.3910369873047,84.88587188720703,98.31329345703125,201.97000122070312,22.649999618530273,76.81999969482422,169.824462890625,422.87933349609375,91.3834228515625,172.82000732421875,50.529998779296875,262.0,43.43197250366211,353.6029357910156,420.3510437011719,40.630088806152344,189.72991943359375,79.09564208984375,146.81808471679688,152.59432983398438,60.22769546508789,114.3865966796875,178.67999267578125
2024-03-22,508.82672119140625,441.5309143066406,200.58383178710938,85.69743347167969,98.64917755126953,200.35000610351562,22.559999465942383,76.68000030517578,170.72625732421875,422.2588806152344,94.23580932617188,170.8300018310547,49.40999984741211,255.50999450683594,43.33816909790039,347.34674072265625,422.9310302734375,40.164634704589844,187.404296875,78.10011291503906,146.32791137695312,152.40577697753906,59.65922546386719,113.57305908203125,179.64999389648438
2024-03-25,507.42095947265625,439.92852783203125,201.0435791015625,85.26888275146484,98.31329345703125,200.99000549316406,22.579999923706055,77.76000213623047,169.30914306640625,416.4678039550781,94.94841003417969,172.6300048828125,50.25,279.7099914550781,43.74152755737305,345.2517395019531,423.3388977050781,40.00947952270508,185.6886749267578,77.61990356445312,146.3184814453125,151.01991271972656,59.365196228027344,116.9938735961914,178.6300048828125
2024-03-26,506.48370361328125,438.5041809082031,200.681640625,85.50595092773438,98.28607940673828,201.63999938964844,22.34000015258789,77.29000091552734,168.179443359375,415.27606201171875,92.50879669189453,177.6699981689453,50.029998779296875,266.80999755859375,43.40383529663086,345.6784973144531,423.03533935546875,40.14524459838867,186.55599975585938,77.305908203125,146.8369598388672,151.3593292236328,59.306392669677734,117.55257415771484,177.8699951171875
2024-03-27,510.7401123046875,439.9977722167969,205.0538787841797,86.35398864746094,98.9668960571289,203.10000610351562,22.510000228881836,77.51000213623047,171.74696350097656,415.05938720703125,90.19910430908203,179.8300018310547,50.11000061035156,256.70001220703125,43.807193756103516,353.69024658203125,433.2699890136719,40.62038803100586,190.16839599609375,79.30066680908203,148.90135192871094,153.30137634277344,59.512210845947266,118.58175659179688,179.58999633789062
2024-03-28,510.64251708984375,439.1866760253906,205.69940185546875,86.2810287475586,98.87612915039062,205.72000122070312,22.75,78.7300033569336,169.93344116210938,414.360107421875,90.30504608154297,175.7899932861328,50.08000183105469,265.1199951171875,44.28091049194336,355.416748046875,431.4583435058594,40.843421936035156,190.91180419921875,79.86399841308594,149.11817932128906,152.96197509765625,58.973148345947266,119.93440246582031,180.49000549316406
2024-04-01,509.754150390625,440.1164855957031,203.7627410888672,84.67267608642578,97.92937469482422,207.82000732421875,22.860000610351562,79.66999816894531,168.4965362548828,418.15191650390625,90.31202697753906,175.22000122070312,49.2400016784668,252.11000061035156,44.609230041503906,352.80755615234375,429.4853820800781,40.62038803100586,189.61557006835938,78.5249252319336,148.731689453125,151.38758850097656,58.80653762817383,119.120849609375,183.33999633789062
2024-04-02,506.5130615234375,436.3181457519531,200.0165252685547,84.2060775756836,97.78357696533203,210.88999938964844,23.84000015258789,80.79000091552734,167.3172607421875,415.0692443847656,89.40155792236328,166.6300048828125,47.779998779296875,245.83999633789062,45.23303985595703,353.8648376464844,429.91217041015625,40.40705871582031,189.539306640625,77.53677368164062,148.68455505371094,151.37815856933594,57.98324966430664,120.3852767944336,178.6999969482422
2024-04-03,507.0694580078125,437.2974548339844,201.3271942138672,84.18777465820312,97.84736633300781,212.74000549316406,24.729999542236328,81.25,168.11996459960938,414.09417724609375,88.91382598876953,168.3800048828125,47.91999816894531,251.5800018310547,45.542598724365234,364.4953918457031,424.8470153808594,40.38766860961914,189.00555419921875,77.61990356445312,145.41351318359375,147.211181640625,58.24788284301758,116.62139892578125,180.77000427246094
2024-04-04,500.8800964355469,430.6108093261719,199.31227111816406,84.7916030883789,97.95671081542969,211.52000427246094,24.489999771118164,82.2699966430664,167.29747009277344,411.5630798339844,85.85653686523438,171.11000061035156,47.27000045776367,249.61000061035156,45.51445388793945,358.67578125,430.6711120605469,39.93190383911133,187.5675048828125,77.1212158203125,143.7544708251953,146.55126953125,58.31648254394531,114.76885986328125,165.8300018310547
2024-04-05,506.11273193359375,435.68511962890625,199.97740173339844,83.61140441894531,97.5284423828125,215.13999938964844,25.030000686645508,82.4000015258789,168.05059814453125,419.0875549316406,87.95836639404297,164.89999389648438,47.119998931884766,240.89999389648438,46.00224685668945,367.89990234375,431.9421081542969,40.310089111328125,189.2931671142578,77.51831817626953,143.65077209472656,147.16407775878906,58.659515380859375,116.0333023071289,170.4199981689453
2024-04-08,506.3958435058594,435.813720703125,201.07289123535156,83.60225677490234,97.51931762695312,216.47999572753906,25.399999618530273,82.19999694824219,166.93080139160156,418.1716003417969,87.0838623046875,172.97999572753906,48.099998474121094,256.989990234375,45.71144485473633,362.2451477050781,429.09649658203125,40.48463439941406,190.28062438964844,78.34945678710938,142.89666748046875,147.10748291015625,58.59091567993164,115.02371215820312,169.89999389648438
2024-04-09,506.9815673828125,437.426025390625,201.8651580810547,84.37991333007812,98.02050018310547,217.6699981689453,25.719999313354492,81.1500015258789,168.13978576660156,419.8360900878906,85.30583953857422,176.8800048828125,48.619998931884766,242.9499969482422,45.72551727294922,360.72235107421875,424.5340881347656,40.25190353393555,189.00555419921875,79.39301300048828,143.5565185546875,147.6920166015625,58.600711822509766,115.63143157958984,170.77999877929688
2024-04-10,501.9051208496094,433.6079406738281,196.53440856933594,82.54098510742188,96.62631225585938,215.61000061035156,25.450000762939453,82.08999633789062,166.26683044433594,416.8616638183594,86.98991394042969,171.75999450683594,47.4900016784668,250.99000549316406,45.86622619628906,360.8872985839844,428.4609375,39.65069580078125,187.39498901367188,76.1053695678711,141.5863494873047,148.23880004882812,59.41419982910156,114.86688995361328,167.13999938964844
2024-04-11,505.6929931640625,440.5318908691406,197.86463928222656,82.16587829589844,96.42586517333984,219.8000030517578,26.010000228881836,81.55000305175781,173.4613494873047,421.46112060546875,90.56488800048828,174.60000610351562,48.20000076293945,263.010009765625,45.83339309692383,360.7998962402344,429.03955078125,39.36948013305664,187.35659790039062,76.36393737792969,140.25721740722656,146.91893005371094,58.894744873046875,114.82768249511719,170.5
2024-04-12,498.7128601074219,433.509033203125,194.34341430664062,82.60501861572266,96.64454650878906,216.88999938964844,25.6299991607666,81.52999877929688,174.95773315429688,415.52227783203125,88.13626861572266,171.0500030517578,46.5099983215332,245.75,45.08763885498047,354.64080810546875,427.2184143066406,38.84585189819336,175.23878479003906,75.45892333984375,139.06005859375,146.43814086914062,58.94374465942383,111.74992370605469,163.27999877929688
2024-04-15,492.4649353027344,426.37738037109375,191.4970703125,81.3241958618164,95.57839965820312,220.9499969482422,26.40999984741211,81.6500015258789,171.13255310058594,407.38714599609375,85.95248413085938,161.47999572753906,44.380001068115234,223.41000366210938,44.6655158996582,352.9725036621094,429.76043701171875,38.651912689208984,175.33465576171875,74.17526245117188,139.1260528564453,146.55126953125,58.73793029785156,110.7109375,160.32000732421875
2024-04-16,491.5667724609375,426.41693115234375,190.79281616210938,80.7844009399414,95.25949096679688,221.22000122070312,25.799999237060547,81.33000183105469,167.85240173339844,408.31292724609375,87.36568450927734,157.11000061035156,43.650001525878906,218.8300018310547,44.27621841430664,349.0635986328125,430.92718505859375,38.390098571777344,173.3309783935547,73.13169860839844,136.16612243652344,147.0226287841797,58.649723052978516,111.62249755859375,163.4600067138672
2024-04-17,488.65753173828125,421.2140197753906,188.7778778076172,81.6810073852539,95.77889251708984,219.58999633789062,25.850000381469727,78.91000366210938,166.48486328125,405.6143798828125,83.98760223388672,155.4499969482422,43.02000045776367,213.77999877929688,44.14957809448242,347.550537109375,432.5776062011719,38.48706817626953,172.64073181152344,72.59607696533203,136.46775817871094,147.97482299804688,58.463497161865234,110.70114135742188,154.02000427246094
2024-04-18,487.65203857421875,418.8104248046875,188.6213836669922,81.26929473876953,95.58751678466797,220.33999633789062,25.860000610351562,78.77999877929688,165.53346252441406,398.1588134765625,84.62322998046875,149.92999267578125,42.90999984741211,218.0800018310547,44.01356506347656,347.1722106933594,432.6155090332031,38.622833251953125,173.7624053955078,72.6053237915039,137.38214111328125,149.24342346191406,58.08124923706055,110.20124816894531,155.0800018310547
2024-04-19,483.3956298828125,410.1455993652344,188.91482543945312,81.56204986572266,95.68775177001953,221.02999877929688,26.200000762939453,78.8499984741211,163.51190185546875,393.0866394042969,76.15701293945312,147.0500030517578,42.0,211.00999450683594,44.54357147216797,345.25445556640625,439.9950866699219,39.15615463256836,178.12442016601562,72.95623779296875,139.42770385742188,150.04995727539062,58.34588623046875,110.37767791748047,146.63999938964844
2024-04-22,487.84722900390625,414.27032470703125,191.02755737304688,81.42481231689453,95.92469024658203,215.57000732421875,24.93000030517578,78.77999877929688,164.3443145751953,394.8988342285156,79.47315216064453,142.0500030517578,42.599998474121094,225.86000061035156,44.83436584472656,348.1261901855469,437.5858154296875,39.631309509277344,181.5853271484375,73.6026840209961,140.56826782226562,152.32716369628906,58.94374465942383,109.76997375488281,148.63999938964844
2024-04-23,493.6363525390625,420.4524230957031,194.2260284423828,81.4522933959961,96.08869171142578,215.0399932861328,24.989999771118164,79.9800033569336,165.39476013183594,401.4089050292969,82.37650299072266,144.67999267578125,43.869998931884766,236.42999267578125,45.08294677734375,353.61663818359375,436.400146484375,39.883426666259766,184.2025146484375,74.27684783935547,140.98304748535156,153.23805236816406,57.914634704589844,111.45586395263672,152.27000427246094
2024-04-24,493.4020690917969,421.87677001953125,193.35549926757812,80.87589263916016,95.71510314941406,214.63999938964844,24.899999618530273,79.63999938964844,167.49566650390625,402.8763732910156,79.63206481933594,162.1300048828125,43.900001525878906,224.3699951171875,45.11578369140625,353.8794860839844,435.508544921875,39.87372589111328,185.10369873046875,74.41535949707031,140.01214599609375,154.2817840576172,58.67912292480469,111.66170501708984,151.74000549316406
2024-04-25,491.5276794433594,419.83917236328125,192.1817626953125,80.30867004394531,95.4326171875,215.9199981689453,25.059999465942383,80.44000244140625,168.35781860351562,393.00787353515625,82.58540344238281,170.17999267578125,43.61000061035156,223.61000061035156,45.3221549987793,329.0362854003906,440.8582458496094,39.6410026550293,185.38172912597656,73.99056243896484,138.4002227783203,154.23434448242188,59.012359619140625,110.53450012207031,153.75999450683594
2024-04-26,496.1844177246094,426.3179626464844,194.0206298828125,80.72950744628906,95.7970962524414,216.6199951171875,24.889999389648438,80.38999938964844,167.77313232421875,400.1777648925781,87.68551635742188,168.2899932861328,44.06999969482422,236.32000732421875,44.904720306396484,334.2735900878906,437.54791259765625,39.582820892333984,185.49676513671875,74.02750396728516,137.7592010498047,153.03880310058594,58.96335220336914,110.49530792236328,157.39999389648438
2024-04-29,497.94158935546875,428.0489807128906,195.58563232421875,81.40652465820312,96.19803619384766,216.17999267578125,24.829999923706055,79.5,171.93521118164062,396.1693115234375,87.70751953125,194.0500030517578,45.130001068115234,218.16000366210938,45.209590911865234,340.5233154296875,443.4857177734375,39.52463150024414,185.29542541503906,74.7847671508789,138.4002227783203,153.38987731933594,59.04176330566406,109.85818481445312,160.1999969482422
2024-04-30,490.0535888671875,419.9776611328125,191.61444091796875,80.71121978759766,95.66951751708984,211.8699951171875,24.049999237060547,78.37999725341797,168.79383850097656,383.4446105957031,86.35327911376953,183.27999877929688,43.459999084472656,203.92999267578125,43.86348342895508,325.697265625,441.0005798339844,39.13675308227539,183.81907653808594,73.51957702636719,136.298095703125,154.85105895996094,58.16946792602539,108.89761352539062,158.3800048828125
